amnt,income,dti,rate,state
20000.0,80000.0,21.01,14.65,NJ
35000.0,220000.0,12.21,10.99,NJ
20000.0,72000.0,11.9,15.61,NJ
24000.0,110000.0,25.12,12.12,NJ
11075.0,79500.0,31.73,13.99,NJ
12000.0,145000.0,4.51,6.62,NJ
8500.0,49000.0,34.47,13.35,NJ
2000.0,44000.0,9.11,8.18,NJ
12000.0,230000.0,0.26,7.89,NJ
9875.0,22000.0,12.36,7.69,NJ
35000.0,185000.0,11.31,12.39,NJ
8000.0,42000.0,23.94,12.99,NJ
6000.0,42000.0,28.11,19.52,NJ
8225.0,40000.0,28.1,9.99,NJ
28000.0,153000.0,27.55,8.39,NJ
6800.0,75000.0,6.45,11.14,NJ
15550.0,47000.0,19.54,22.99,NJ
15000.0,36000.0,15.3,18.84,NJ
3900.0,72000.0,8.52,10.99,NJ
19000.0,52000.0,17.12,11.53,NJ
9500.0,35000.0,27.09,10.16,NJ
35000.0,200000.0,22.05,8.18,NJ
12000.0,58000.0,9.72,12.69,NJ
16800.0,180000.0,21.33,6.24,NJ
3600.0,150000.0,12.52,8.18,NJ
8000.0,39996.0,22.98,10.95,NJ
5400.0,65000.0,16.2,14.33,NJ
8000.0,134000.0,17.54,14.22,NJ
20000.0,110000.0,13.29,12.69,NJ
20000.0,157800.0,13.62,8.19,NJ
20000.0,57000.0,17.03,15.61,NJ
18675.0,52200.0,28.92,15.59,NJ
12600.0,106000.0,19.91,9.99,NJ
35000.0,140000.0,19.4,7.89,NJ
18000.0,128500.0,12.95,8.18,NJ
10000.0,82000.0,13.9,11.14,NJ
20000.0,190000.0,5.39,9.76,NJ
12000.0,68400.0,6.12,15.88,NJ
30000.0,104000.0,13.36,20.49,NJ
10000.0,65300.0,16.38,7.12,NJ
11000.0,90000.0,17.55,8.90,NJ
10000.0,51000.0,2.89,14.65,NJ
15000.0,93000.0,15.81,14.42,NJ
10000.0,60000.0,23.21,11.55,NJ
2000.0,72000.0,36.56,13.99,NJ
6000.0,125000.0,1.92,7.26,NJ
24000.0,115000.0,26.43,11.14,NJ
21000.0,115000.0,14.84,8.18,NJ
5000.0,80000.0,0.81,6.62,NJ
4375.0,181000.0,10.18,14.65,NJ
5500.0,78000.0,8.2,8.90,NJ
12000.0,75000.0,10.42,15.61,NJ
14400.0,50000.0,19.87,14.09,NJ
1800.0,78000.0,23.31,11.53,NJ
20000.0,185000.0,11.6,9.49,NJ
15000.0,50000.0,12.5,10.99,NJ
7200.0,77424.0,0.93,6.92,NJ
7800.0,68000.0,9.19,9.71,NJ
9000.0,22000.0,17.41,10.64,NJ
9450.0,35000.0,21.46,15.81,NJ
21000.0,110000.0,22.23,16.29,NJ
4000.0,33000.0,5.94,7.69,NJ
20000.0,130000.0,2.83,11.53,NJ
27025.0,60000.0,20.3,11.53,NJ
25000.0,59100.0,13.42,21.48,NJ
15000.0,38000.0,35.57,13.99,NJ
10000.0,52000.0,28.57,15.31,NJ
7200.0,140000.0,10.69,15.88,NJ
7200.0,140000.0,14.96,13.68,NJ
25000.0,70000.0,27.72,17.57,NJ
27000.0,96000.0,18.39,14.85,NJ
15000.0,63000.0,12.65,18.25,NJ
35000.0,174204.0,27.75,12.29,NJ
7500.0,59000.0,13.81,9.49,NJ
13000.0,40000.0,13.5,15.27,NJ
35000.0,190000.0,11.03,13.33,NJ
13000.0,51000.0,21.55,9.49,NJ
28000.0,93000.0,15.63,7.26,NJ
8400.0,40000.0,19.29,10.16,NJ
25000.0,55000.0,12.2,12.05,NJ
17225.0,51000.0,20.33,25.80,NJ
14000.0,80000.0,4.68,19.05,NJ
12000.0,125000.0,3.75,16.45,NJ
10000.0,120000.0,11.12,5.32,NJ
9600.0,55000.0,38.6,8.39,NJ
25000.0,121000.0,28.79,8.18,NJ
4800.0,30000.0,6.16,20.31,NJ
17500.0,180000.0,11.13,5.32,NJ
16000.0,100000.0,11.28,19.19,NJ
10000.0,80000.0,16.82,11.67,NJ
24000.0,167000.0,20.05,11.22,NJ
26000.0,150000.0,17.21,13.98,NJ
10000.0,70000.0,17.9,9.17,NJ
10000.0,210000.0,12.69,7.12,NJ
14500.0,40000.0,1.2,6.97,NJ
7000.0,65000.0,8.42,8.49,NJ
11400.0,86000.0,23.34,17.86,NJ
1000.0,26000.0,9.56,16.99,NJ
25000.0,112000.0,22.16,6.39,NJ
10000.0,55000.0,24.57,6.92,NJ
35000.0,165000.0,19.54,17.86,NJ
17000.0,62000.0,14.73,11.53,NJ
22400.0,86000.0,29.88,11.99,NJ
19750.0,74700.0,19.98,11.12,NJ
35000.0,90000.0,22.93,12.69,NJ
10000.0,80000.0,18.36,5.32,NJ
9000.0,45000.0,37.01,10.99,NJ
5500.0,172000.0,9.11,14.31,NJ
20150.0,48000.0,34.5,19.99,NJ
4000.0,30000.0,25.56,10.99,NJ
12000.0,36000.0,39.43,14.49,NJ
4800.0,53040.0,17.44,12.29,NJ
7500.0,50000.0,24.94,10.99,NJ
26500.0,60000.0,19.42,23.63,NJ
4800.0,30000.0,12.48,12.73,NJ
5000.0,27000.0,29.91,12.69,NJ
30000.0,69000.0,23.81,19.99,NJ
18125.0,72000.0,29.63,18.25,NJ
10000.0,59500.0,14.93,12.99,NJ
14975.0,34150.0,12.44,15.31,NJ
4000.0,37500.0,32.0,15.61,NJ
11200.0,95000.0,15.37,12.99,NJ
15000.0,108500.0,8.75,13.18,NJ
6000.0,46000.0,30.24,13.98,NJ
14000.0,60000.0,23.67,15.31,NJ
1500.0,95000.0,17.3,16.29,NJ
24000.0,180000.0,26.95,20.31,NJ
15000.0,50000.0,2.47,13.99,NJ
20500.0,110000.0,7.54,15.80,NJ
8000.0,67000.0,3.8,11.67,NJ
3000.0,20000.0,20.28,7.90,NJ
30000.0,94000.0,32.2,16.55,NJ
5100.0,36000.0,25.67,18.29,NJ
6000.0,57600.0,23.0,10.38,NJ
18000.0,59000.0,38.06,14.65,NJ
26000.0,950000.0,6.81,8.39,NJ
8500.0,19200.0,14.06,11.48,NJ
20800.0,105000.0,16.56,8.39,NJ
5000.0,80000.0,17.04,8.90,NJ
25600.0,101000.0,7.2,18.84,NJ
4000.0,86000.0,17.59,7.12,NJ
10000.0,48000.0,7.53,11.67,NJ
35000.0,183000.0,17.06,12.69,NJ
11000.0,40000.0,12.72,6.68,NJ
15000.0,140000.0,6.76,6.03,NJ
3600.0,125000.0,12.78,11.99,NJ
9000.0,41600.0,29.91,8.90,NJ
30000.0,200000.0,9.68,24.50,NJ
9000.0,30000.0,27.96,16.29,NJ
10000.0,125000.0,20.88,7.90,NJ
5600.0,16000.0,26.48,12.05,NJ
20000.0,93000.0,16.18,17.27,NJ
4000.0,70000.0,20.52,15.61,NJ
12000.0,60000.0,18.87,11.44,NJ
8000.0,30000.0,29.32,19.52,NJ
16000.0,125000.0,11.5,17.77,NJ
16000.0,275000.0,19.67,7.89,NJ
23900.0,83200.0,19.92,16.99,NJ
6500.0,52000.0,13.15,13.65,NJ
3000.0,40000.0,31.77,16.55,NJ
22000.0,58000.0,4.92,10.99,NJ
18475.0,60000.0,28.91,16.29,NJ
17000.0,63960.0,23.75,12.12,NJ
5500.0,77000.0,6.73,12.99,NJ
12450.0,25000.0,18.96,19.99,NJ
8000.0,65000.0,27.36,9.99,NJ
7500.0,36901.0,20.75,6.99,NJ
30000.0,92690.0,19.42,15.61,NJ
35000.0,80000.0,7.07,16.99,NJ
14000.0,44200.0,12.3,9.49,NJ
8400.0,45000.0,8.21,8.18,NJ
10500.0,86000.0,12.53,17.27,NJ
22775.0,60000.0,17.18,25.83,NJ
24000.0,75000.0,15.62,24.08,NJ
21250.0,70000.0,17.35,22.15,NJ
18700.0,52000.0,16.41,28.49,NJ
15000.0,60000.0,13.38,7.90,NJ
12000.0,135000.0,10.18,11.99,NJ
19675.0,225000.0,11.29,12.69,NJ
9100.0,90000.0,11.71,8.39,NJ
12500.0,170000.0,11.65,9.17,NJ
16000.0,47831.0,24.13,13.85,NJ
6400.0,40000.0,13.41,10.15,NJ
8400.0,28000.0,24.26,15.88,NJ
13675.0,32000.0,15.6,17.57,NJ
10000.0,50000.0,27.39,16.59,NJ
9000.0,52000.0,25.92,19.05,NJ
22100.0,147000.0,10.9,13.98,NJ
19200.0,130000.0,27.2,15.61,NJ
6000.0,45000.0,6.08,9.49,NJ
17175.0,39000.0,23.85,16.99,NJ
27575.0,116000.0,15.07,24.89,NJ
10000.0,50000.0,19.73,10.99,NJ
28975.0,58080.0,37.31,24.99,NJ
19200.0,50000.0,34.9,12.59,NJ
11000.0,62000.0,23.85,14.99,NJ
11475.0,36000.0,17.83,12.69,NJ
10000.0,57600.0,17.1,15.58,NJ
9000.0,55000.0,31.27,16.29,NJ
14000.0,102000.0,10.67,12.12,NJ
17050.0,38000.0,30.51,22.95,NJ
31000.0,90000.0,21.03,18.25,NJ
1975.0,60000.0,20.66,19.47,NJ
23800.0,81000.0,21.44,5.32,NJ
27200.0,65000.0,26.75,23.70,NJ
20000.0,72000.0,12.45,13.61,NJ
6500.0,40000.0,32.41,8.90,NJ
21000.0,165000.0,4.07,14.99,NJ
5600.0,35000.0,16.26,10.99,NJ
16000.0,54000.0,15.16,12.99,NJ
14275.0,63000.0,11.43,15.41,NJ
5000.0,58000.0,5.69,11.22,NJ
28500.0,85000.0,24.06,19.99,NJ
8000.0,240000.0,16.1,8.19,NJ
2000.0,40000.0,31.73,11.22,NJ
12000.0,55000.0,16.55,9.76,NJ
13500.0,70000.0,20.09,5.32,NJ
12075.0,51000.0,27.52,20.20,NJ
6400.0,75000.0,1.94,6.49,NJ
23850.0,68000.0,26.84,15.61,NJ
14000.0,100000.0,19.54,7.90,NJ
20000.0,90000.0,10.53,13.53,NJ
16000.0,90000.0,12.65,14.47,NJ
18000.0,62000.0,7.57,22.95,NJ
9600.0,37000.0,30.45,13.11,NJ
14075.0,55000.0,12.17,15.31,NJ
13000.0,39000.0,8.74,9.80,NJ
9500.0,28000.0,18.86,8.19,NJ
30000.0,125000.0,20.12,16.99,NJ
15000.0,90000.0,2.31,12.42,NJ
6000.0,60000.0,3.94,11.99,NJ
14000.0,34000.0,12.71,13.11,NJ
35000.0,550000.0,3.24,19.19,NJ
8500.0,150000.0,12.16,6.03,NJ
6000.0,60000.0,17.19,17.86,NJ
10000.0,65000.0,13.13,19.19,NJ
11200.0,47000.0,6.05,13.99,NJ
22000.0,83500.0,14.17,14.16,NJ
11500.0,115000.0,15.38,7.62,NJ
7500.0,45000.0,8.4,10.99,NJ
13200.0,30000.0,27.97,12.29,NJ
35000.0,150000.0,4.74,18.20,NJ
10000.0,41820.0,26.73,10.99,NJ
28000.0,120000.0,31.72,7.26,NJ
5000.0,60000.0,15.22,14.27,NJ
5775.0,36900.0,7.15,9.63,NJ
19600.0,48000.0,19.35,8.39,NJ
8800.0,57000.0,11.89,13.99,NJ
22400.0,56000.0,27.21,16.99,NJ
8000.0,48000.0,14.11,10.16,NJ
15000.0,41440.0,13.96,14.49,NJ
22000.0,65000.0,18.45,11.67,NJ
18000.0,52400.0,31.5,11.99,NJ
12000.0,38000.0,12.19,7.90,NJ
25000.0,210000.0,10.51,14.99,NJ
30000.0,125000.0,16.07,14.33,NJ
8000.0,40000.0,30.79,19.52,NJ
13500.0,115000.0,13.1,12.49,NJ
19200.0,73000.0,17.05,7.89,NJ
24500.0,282000.0,15.78,8.90,NJ
7000.0,66000.0,21.3,14.09,NJ
16000.0,80000.0,32.31,18.25,NJ
13000.0,68000.0,32.12,15.88,NJ
20000.0,128500.0,5.84,19.99,NJ
5500.0,83000.0,14.63,5.93,NJ
6000.0,124000.0,18.0,9.17,NJ
7500.0,29000.0,16.98,12.49,NJ
10800.0,54000.0,4.11,9.17,NJ
8000.0,125000.0,14.13,8.18,NJ
12000.0,45000.0,15.92,12.29,NJ
7500.0,46800.0,12.46,9.99,NJ
24500.0,130000.0,12.57,12.49,NJ
15000.0,70000.0,29.86,14.65,NJ
14250.0,39600.0,6.82,16.99,NJ
17500.0,39000.0,3.69,15.31,NJ
5500.0,35000.0,14.44,12.39,NJ
6500.0,60000.0,19.06,12.99,NJ
10000.0,65000.0,7.86,8.18,NJ
15000.0,90000.0,10.69,14.99,NJ
8400.0,83000.0,15.67,10.99,NJ
18000.0,92000.0,18.42,5.32,NJ
4200.0,100000.0,26.4,13.98,NJ
11800.0,41000.0,25.32,18.55,NJ
4200.0,73000.0,12.99,14.35,NJ
16000.0,63000.0,16.78,25.57,NJ
24000.0,141000.0,21.31,17.27,NJ
24000.0,116000.0,24.51,12.49,NJ
12000.0,55000.0,11.5,8.18,NJ
20050.0,55846.0,18.37,7.90,NJ
28000.0,121200.0,13.38,13.67,NJ
17550.0,44000.0,30.64,25.80,NJ
6000.0,40000.0,13.23,8.00,NJ
12000.0,60000.0,23.16,13.33,NJ
14950.0,55000.0,18.98,7.49,NJ
28000.0,105000.0,22.47,16.78,NJ
16100.0,32200.0,29.22,15.61,NJ
6000.0,65000.0,25.59,12.39,NJ
21000.0,150000.0,16.41,7.90,NJ
20000.0,157000.0,6.87,14.49,NJ
2425.0,78000.0,16.51,18.49,NJ
24000.0,100000.0,15.75,9.67,NJ
23000.0,130000.0,7.12,14.31,NJ
35000.0,130000.0,20.64,13.44,NJ
11225.0,48500.0,12.61,12.69,NJ
7475.0,22000.0,19.6,19.52,NJ
9600.0,60000.0,21.44,14.48,NJ
7000.0,26004.0,22.06,6.92,NJ
8700.0,34000.0,26.09,5.32,NJ
15000.0,60000.0,19.12,14.99,NJ
16000.0,86250.0,25.86,12.12,NJ
26650.0,53500.0,22.18,19.52,NJ
5600.0,36260.0,35.48,14.65,NJ
14000.0,85000.0,12.28,16.55,NJ
18000.0,45000.0,38.45,16.49,NJ
15000.0,70000.0,19.12,13.35,NJ
24000.0,350000.0,9.47,10.99,NJ
14000.0,100000.0,10.62,7.69,NJ
3600.0,18000.0,12.33,13.33,NJ
6000.0,52000.0,5.1,7.14,NJ
6400.0,45045.0,2.88,10.16,NJ
29000.0,76000.0,26.16,13.35,NJ
3800.0,67500.0,17.12,17.57,NJ
8000.0,27000.0,32.31,13.35,NJ
35000.0,135000.0,18.24,10.99,NJ
16800.0,89000.0,19.26,12.85,NJ
2000.0,31500.0,23.92,7.89,NJ
12000.0,120000.0,9.59,10.99,NJ
34000.0,113000.0,17.73,16.59,NJ
10625.0,32000.0,9.27,15.61,NJ
24000.0,69000.0,16.73,13.33,NJ
35000.0,300000.0,7.01,11.53,NJ
11200.0,60000.0,19.44,9.99,NJ
10000.0,175000.0,22.3,11.22,NJ
10000.0,54000.0,19.18,8.90,NJ
20000.0,45000.0,28.16,8.18,NJ
12000.0,45000.0,23.84,18.54,NJ
4800.0,45000.0,20.32,7.69,NJ
18000.0,48000.0,21.92,22.47,NJ
6000.0,70000.0,39.74,12.49,NJ
24000.0,95000.0,12.14,9.49,NJ
2000.0,50000.0,19.35,20.99,NJ
4000.0,46000.0,9.44,11.53,NJ
28000.0,75000.0,16.08,11.67,NJ
18000.0,65000.0,13.81,13.53,NJ
31900.0,84000.0,16.0,13.35,NJ
15000.0,79000.0,10.98,10.99,NJ
19000.0,125000.0,9.76,7.69,NJ
24525.0,55900.0,17.9,16.29,NJ
4250.0,43446.0,22.68,12.49,NJ
12000.0,77000.0,8.71,8.67,NJ
9450.0,33000.0,11.4,9.25,NJ
25600.0,79000.0,19.39,9.76,NJ
18000.0,159000.0,7.92,13.33,NJ
8000.0,57000.0,16.88,20.20,NJ
28200.0,72000.0,4.68,7.90,NJ
12000.0,85000.0,16.57,8.67,NJ
12000.0,70000.0,12.1,10.99,NJ
20000.0,59000.0,19.24,19.05,NJ
10375.0,58000.0,3.29,14.99,NJ
32000.0,120000.0,6.43,6.89,NJ
24000.0,89000.0,11.67,8.90,NJ
12000.0,56000.0,20.87,19.99,NJ
7200.0,30000.0,6.04,12.99,NJ
25000.0,70000.0,27.39,13.99,NJ
7000.0,37000.0,15.86,14.33,NJ
25000.0,547000.0,4.64,6.89,NJ
23675.0,60000.0,12.23,11.14,NJ
15000.0,76234.0,18.89,7.26,NJ
32000.0,600000.0,3.25,14.31,NJ
12000.0,36088.0,34.12,13.33,NJ
1600.0,44000.0,13.26,15.41,NJ
16000.0,52000.0,24.23,12.69,NJ
10000.0,39999.0,21.87,9.99,NJ
19500.0,124000.0,7.51,11.99,NJ
11200.0,100000.0,14.15,13.11,NJ
35000.0,122880.0,12.44,8.49,NJ
12800.0,140000.0,4.88,6.68,NJ
3000.0,80000.0,0.39,7.43,NJ
15000.0,120000.0,4.97,13.35,NJ
3025.0,45000.0,23.25,15.61,NJ
24000.0,150000.0,8.55,6.03,NJ
14000.0,100000.0,15.28,7.26,NJ
16500.0,68000.0,19.29,18.99,NJ
10000.0,180000.0,10.69,7.89,NJ
18250.0,68000.0,25.38,14.65,NJ
16000.0,75000.0,27.67,10.64,NJ
10000.0,45000.0,14.75,6.24,NJ
20725.0,187000.0,30.94,12.59,NJ
7000.0,65000.0,33.0,13.99,NJ
18000.0,83119.4,4.98,14.49,NJ
8000.0,54000.0,1.67,12.29,NJ
15000.0,104000.0,17.3,10.16,NJ
18000.0,85000.0,1.84,9.88,NJ
19000.0,110000.0,10.46,17.57,NJ
6000.0,23000.0,16.33,15.80,NJ
28000.0,123962.0,19.24,10.99,NJ
10000.0,65000.0,19.61,7.89,NJ
25000.0,95000.0,26.62,7.26,NJ
18000.0,55000.0,26.99,15.99,NJ
21000.0,80000.0,17.97,13.98,NJ
10675.0,80000.0,13.61,12.49,NJ
8000.0,50000.0,2.98,16.55,NJ
13800.0,137000.0,0.94,14.64,NJ
21000.0,110000.0,20.77,9.99,NJ
11950.0,28500.0,22.74,16.99,NJ
22400.0,63000.0,29.58,15.41,NJ
25000.0,112000.0,16.66,14.61,NJ
10000.0,72000.0,22.27,11.53,NJ
7000.0,56000.0,14.89,12.99,NJ
10000.0,95000.0,6.9,11.55,NJ
11000.0,66000.0,17.5,9.67,NJ
10000.0,36000.0,19.47,13.49,NJ
10800.0,32000.0,32.75,12.29,NJ
6000.0,105000.0,11.99,12.99,NJ
15000.0,51000.0,10.73,11.53,NJ
7550.0,76000.0,2.37,12.12,NJ
8425.0,120000.0,16.52,11.67,NJ
12000.0,70000.0,30.94,11.44,NJ
14000.0,97000.0,15.18,14.16,NJ
8000.0,42000.0,16.74,13.67,NJ
29000.0,170000.0,12.57,5.32,NJ
20000.0,50000.0,10.3,8.67,NJ
10800.0,70000.0,8.01,16.29,NJ
8000.0,48000.0,27.78,11.44,NJ
25000.0,95000.0,10.91,9.76,NJ
6000.0,55000.0,32.57,12.69,NJ
15000.0,72000.0,7.49,9.99,NJ
10000.0,50000.0,14.11,10.99,NJ
10000.0,58000.0,13.84,14.30,NJ
16000.0,140000.0,18.93,7.26,NJ
12000.0,102800.0,18.67,11.67,NJ
5000.0,40000.0,13.68,9.17,NJ
7000.0,40000.0,19.74,8.39,NJ
10000.0,95000.0,7.31,9.67,NJ
10000.0,100000.0,2.75,10.65,NJ
6000.0,56000.0,8.25,7.69,NJ
10000.0,56000.0,21.6,17.27,NJ
12650.0,48000.0,7.48,19.99,NJ
15000.0,74000.0,13.49,9.17,NJ
20000.0,105000.0,19.33,12.35,NJ
12000.0,85000.0,16.66,13.35,NJ
16800.0,71000.0,2.06,16.29,NJ
12800.0,87750.0,30.59,13.33,NJ
24875.0,100000.0,25.6,12.69,NJ
7475.0,50000.0,11.43,18.25,NJ
6000.0,53000.0,14.76,14.65,NJ
16800.0,64000.0,25.94,13.05,NJ
12000.0,53100.0,22.85,14.27,NJ
6000.0,62000.0,14.91,14.33,NJ
23000.0,178000.0,12.55,13.35,NJ
10000.0,50000.0,16.66,17.14,NJ
16000.0,145000.0,12.9,11.53,NJ
1500.0,75000.0,9.74,9.17,NJ
5000.0,45000.0,14.29,13.99,NJ
15175.0,70000.0,8.18,17.14,NJ
10000.0,80000.0,18.39,9.99,NJ
12000.0,90000.0,17.37,18.24,NJ
12000.0,77000.0,10.94,17.57,NJ
12000.0,65000.0,14.09,10.74,NJ
7000.0,60480.0,21.38,7.62,NJ
18000.0,73320.0,19.14,12.39,NJ
14000.0,52000.0,31.2,18.25,NJ
10000.0,43000.0,30.94,10.99,NJ
9600.0,90000.0,20.96,14.48,NJ
14400.0,94000.0,5.69,15.61,NJ
10000.0,53000.0,21.09,12.69,NJ
5000.0,55000.0,16.17,14.47,NJ
12600.0,60000.0,36.72,9.99,NJ
22000.0,110000.0,11.36,7.89,NJ
8000.0,39419.0,16.96,9.49,NJ
7150.0,48000.0,30.98,19.52,NJ
25000.0,80000.0,9.21,10.15,NJ
13600.0,65000.0,15.29,13.11,NJ
6000.0,115000.0,10.15,5.79,NJ
8000.0,42000.0,6.0,11.14,NJ
4000.0,40000.0,9.42,14.99,NJ
30000.0,90000.0,21.99,7.49,NJ
12000.0,72000.0,16.4,14.27,NJ
10400.0,117000.0,16.38,6.89,NJ
17225.0,81096.0,17.21,11.49,NJ
24375.0,55200.0,26.72,19.97,NJ
10000.0,62000.0,10.78,6.03,NJ
9000.0,65000.0,21.19,11.99,NJ
22500.0,200000.0,8.86,12.12,NJ
23000.0,50000.0,12.96,11.49,NJ
20000.0,115000.0,13.15,8.38,NJ
5000.0,60000.0,11.88,12.69,NJ
22975.0,80000.0,33.12,11.53,NJ
11600.0,75000.0,32.54,19.05,NJ
1500.0,54000.0,20.24,14.65,NJ
20000.0,139000.0,13.44,8.39,NJ
4900.0,120000.0,17.38,11.14,NJ
8000.0,50000.0,20.73,6.68,NJ
12050.0,65000.0,21.95,16.55,NJ
28000.0,102000.0,13.07,15.61,NJ
9000.0,94000.0,17.44,15.10,NJ
15000.0,55000.0,9.97,14.99,NJ
14000.0,58000.0,21.33,10.16,NJ
4000.0,85000.0,27.62,16.29,NJ
24575.0,55000.0,22.57,19.05,NJ
17500.0,96000.0,27.81,14.99,NJ
30000.0,145000.0,6.73,7.69,NJ
20000.0,150000.0,31.68,13.33,NJ
10425.0,34800.0,19.55,16.29,NJ
3600.0,32000.0,7.43,9.99,NJ
33500.0,95000.0,1.01,14.65,NJ
3000.0,21000.0,12.99,15.61,NJ
25000.0,106000.0,14.63,19.52,NJ
16000.0,88000.0,20.8,13.35,NJ
5000.0,25000.0,23.24,16.29,NJ
6000.0,40000.0,13.05,15.80,NJ
30000.0,88000.0,20.97,14.65,NJ
12000.0,118000.0,9.53,6.92,NJ
18725.0,51000.0,13.15,16.99,NJ
17000.0,90000.0,5.52,10.99,NJ
18000.0,72600.0,10.3,12.59,NJ
12000.0,125000.0,12.93,5.79,NJ
8875.0,20000.0,4.12,13.11,NJ
20000.0,300000.0,7.57,6.24,NJ
14000.0,130000.0,7.96,7.89,NJ
35000.0,500000.0,12.62,9.99,NJ
20675.0,46000.0,8.53,22.20,NJ
2000.0,57000.0,7.85,16.55,NJ
18000.0,96000.0,20.81,12.29,NJ
6025.0,200000.0,6.91,13.98,NJ
32400.0,96000.0,28.17,12.29,NJ
7200.0,35000.0,10.05,14.30,NJ
35000.0,200000.0,17.56,19.99,NJ
20000.0,60000.0,23.42,12.85,NJ
6000.0,50000.0,22.73,7.49,NJ
1800.0,30000.0,3.68,12.59,NJ
4000.0,70000.0,2.91,6.24,NJ
35000.0,300000.0,8.16,10.99,NJ
16000.0,125000.0,10.62,12.85,NJ
16000.0,95000.0,14.03,13.99,NJ
20000.0,65000.0,19.83,14.99,NJ
30000.0,109000.0,14.31,13.18,NJ
7300.0,75000.0,13.76,10.99,NJ
4800.0,39996.0,12.3,11.86,NJ
15000.0,40000.0,30.84,18.25,NJ
12000.0,90000.0,12.43,6.39,NJ
6000.0,100250.0,31.28,13.35,NJ
7500.0,61000.0,16.45,6.03,NJ
10000.0,38000.0,25.81,8.19,NJ
14575.0,49500.0,24.27,12.12,NJ
16450.0,165000.0,0.63,13.11,NJ
14400.0,53000.0,17.93,16.55,NJ
10475.0,27000.0,13.02,15.33,NJ
5000.0,24000.0,20.6,9.99,NJ
35000.0,180000.0,10.16,9.17,NJ
29700.0,75000.0,15.23,22.47,NJ
5000.0,77500.0,6.5,12.99,NJ
7450.0,60000.0,16.24,24.50,NJ
8000.0,86400.0,7.32,6.03,NJ
18000.0,46000.0,16.88,13.67,NJ
5000.0,24000.0,9.8,8.90,NJ
25000.0,110000.0,17.39,7.89,NJ
20000.0,75000.0,7.12,15.61,NJ
33000.0,165000.0,13.5,13.68,NJ
5275.0,46000.0,26.45,16.99,NJ
28000.0,105000.0,26.07,8.67,NJ
6000.0,95000.0,6.62,6.03,NJ
7500.0,85000.0,5.96,6.03,NJ
6500.0,44000.0,25.43,9.76,NJ
20000.0,85000.0,10.07,11.48,NJ
21000.0,335000.0,5.3,16.29,NJ
11000.0,50000.0,18.53,13.99,NJ
18125.0,98000.0,20.28,19.52,NJ
15000.0,75000.0,11.12,12.69,NJ
21000.0,61000.0,32.76,12.59,NJ
21000.0,184000.0,13.35,16.29,NJ
18500.0,60000.0,8.14,11.53,NJ
28000.0,168000.0,15.0,15.61,NJ
10000.0,94000.0,32.87,12.29,NJ
31000.0,62000.0,31.42,20.99,NJ
10000.0,98541.0,5.58,10.99,NJ
1000.0,52000.0,23.26,10.99,NJ
12000.0,75000.0,24.74,15.31,NJ
10000.0,120000.0,16.52,15.31,NJ
18000.0,100000.0,19.32,15.80,NJ
5000.0,50000.0,15.84,7.62,NJ
2500.0,30000.0,3.52,13.68,NJ
8400.0,85000.0,17.48,5.32,NJ
4125.0,14000.0,18.26,10.16,NJ
1600.0,88000.0,9.56,9.99,NJ
7000.0,48500.0,2.72,15.57,NJ
1600.0,60000.0,31.96,10.99,NJ
15000.0,53000.0,21.24,24.99,NJ
22000.0,95000.0,14.67,18.55,NJ
12000.0,60000.0,20.72,7.89,NJ
15000.0,62000.0,38.04,14.65,NJ
24000.0,110000.0,14.95,7.89,NJ
20000.0,83000.0,27.67,15.10,NJ
15000.0,48558.0,18.48,12.49,NJ
7850.0,18000.0,15.67,17.57,NJ
12000.0,70000.0,19.37,11.14,NJ
10000.0,45000.0,15.52,15.31,NJ
15000.0,56000.0,27.03,8.19,NJ
16000.0,50000.0,10.39,13.11,NJ
12000.0,32000.0,38.01,14.65,NJ
12000.0,70000.0,27.22,14.65,NJ
8000.0,24000.0,25.7,9.99,NJ
22800.0,115000.0,8.45,24.89,NJ
11500.0,56000.0,14.23,12.99,NJ
14400.0,58000.0,22.26,12.12,NJ
15125.0,45000.0,6.61,15.61,NJ
30000.0,75000.0,8.9,17.86,NJ
11575.0,49000.0,25.32,10.99,NJ
8000.0,95000.0,9.71,5.32,NJ
30100.0,75300.0,11.87,15.61,NJ
7200.0,77000.0,23.91,17.57,NJ
23000.0,65000.0,10.99,15.61,NJ
18000.0,45000.0,8.24,13.66,NJ
8050.0,19212.94,19.07,12.49,NJ
10000.0,50000.0,17.57,17.10,NJ
24000.0,152000.0,11.31,6.03,NJ
10000.0,110000.0,28.99,12.29,NJ
15000.0,135000.0,18.63,8.18,NJ
9250.0,62000.0,29.72,8.18,NJ
6500.0,40000.0,20.34,12.99,NJ
22000.0,44000.0,2.89,17.57,NJ
12000.0,60000.0,10.84,12.49,NJ
35000.0,125000.0,28.38,16.49,NJ
12000.0,80000.0,15.39,12.69,NJ
8000.0,130000.0,11.08,11.14,NJ
13375.0,71000.0,15.91,25.57,NJ
15000.0,95500.0,16.1,16.99,NJ
15000.0,60000.0,21.96,14.33,NJ
14700.0,65000.0,9.68,6.89,NJ
35000.0,170000.0,6.9,12.29,NJ
10000.0,65000.0,2.82,5.42,NJ
22400.0,104000.0,7.62,6.62,NJ
8700.0,49005.0,25.18,6.03,NJ
35000.0,300000.0,22.27,15.59,NJ
23000.0,80000.0,13.29,9.99,NJ
